2013-04-12,SUNPHARMA,CIPLA,SHREECEM,TITAN,ASIANPAINT
2013-04-15,INDUSINDBK,ADANIPORTS,CIPLA,BAJAJ-AUTO,BRITANNIA
2013-04-16,BAJAJ-AUTO,SUNPHARMA,NTPC,MARUTI,HEROMOTOCO
2013-04-17,INDUSINDBK,HINDALCO,HINDUNILVR,SUNPHARMA,ADANIPORTS
2013-04-18,INDUSINDBK,HINDALCO,HINDUNILVR,INFY,HDFC
2013-04-22,TATAMOTORS,INDUSINDBK,HINDUNILVR,HDFC,POWERGRID
2013-04-23,INDUSINDBK,WIPRO,HINDUNILVR,ITC,HCLTECH
2013-04-25,INDUSINDBK,TATAMOTORS,WIPRO,DRREDDY,SBIN
2013-04-26,INDUSINDBK,WIPRO,TATASTEEL,TATAMOTORS,DIVISLAB
2013-04-29,HCLTECH,WIPRO,INDUSINDBK,BHARTIARTL,BRITANNIA
2013-04-30,INDUSINDBK,BRITANNIA,SBIN,HINDUNILVR,M&M
2013-05-02,HDFC,SUNPHARMA,SBIN,AXISBANK,KOTAKBANK
2013-05-03,ITC,AXISBANK,HEROMOTOCO,BAJAJFINSV,BRITANNIA
2013-05-06,INDUSINDBK,TATAMOTORS,HINDUNILVR,DRREDDY,BRITANNIA
2013-05-07,ITC,BRITANNIA,BHARTIARTL,TATAMOTORS,INDUSINDBK
2013-05-08,ITC,AXISBANK,BRITANNIA,BHARTIARTL,UPL
2013-05-09,ITC,DRREDDY,BAJAJFINSV,HEROMOTOCO,JSWSTEEL
2013-05-10,BRITANNIA,NTPC,ULTRACEMCO,BHARTIARTL,HEROMOTOCO
2013-05-13,ITC,SUNPHARMA,DRREDDY,HEROMOTOCO,BRITANNIA
2013-05-14,NESTLEIND,DIVISLAB,ICICIBANK,NTPC,SBIN
2013-05-15,SBIN,NESTLEIND,APOLLOHOSP,ICICIBANK,TATACONSUM
2013-05-16,EICHERMOT,ITC,DRREDDY,ASIANPAINT,GRASIM
2013-05-17,ITC,BHARTIARTL,ASIANPAINT,POWERGRID,NESTLEIND
2013-05-20,TATACONSUM,POWERGRID,UPL,BHARTIARTL,INFY
2013-05-21,TATAMOTORS,NESTLEIND,MARUTI,APOLLOHOSP,UPL
2013-05-22,BAJFINANCE,ICICIBANK,HCLTECH,DIVISLAB,NTPC
2013-05-23,DIVISLAB,SBIN,EICHERMOT,NTPC,HCLTECH
2013-05-24,BHARTIARTL,DIVISLAB,EICHERMOT,HDFCBANK,SHREECEM
2013-05-27,SHREECEM,APOLLOHOSP,BHARTIARTL,EICHERMOT,LT
2013-05-28,SBIN,BHARTIARTL,EICHERMOT,NTPC,DRREDDY
2013-05-29,SHREECEM,DRREDDY,SBIN,ONGC,HCLTECH
2013-05-30,DRREDDY,KOTAKBANK,HCLTECH,NTPC,HINDALCO
2013-05-31,TATACONSUM,ASIANPAINT,HEROMOTOCO,ONGC,HDFCBANK
2013-06-03,CIPLA,SBIN,NTPC,DRREDDY,BAJAJFINSV
2013-06-04,TATACONSUM,NTPC,LT,DRREDDY,HDFC
2013-06-05,BRITANNIA,MARUTI,BAJFINANCE,KOTAKBANK,ULTRACEMCO
2013-06-06,BAJAJFINSV,SHREECEM,ADANIPORTS,BRITANNIA,DRREDDY
2013-06-07,BRITANNIA,M&M,TCS,LT,DRREDDY
2013-06-10,BRITANNIA,DRREDDY,TCS,BAJAJFINSV,LT
2013-06-11,BRITANNIA,BAJAJFINSV,DRREDDY,JSWSTEEL,HCLTECH
2013-06-12,TITAN,ULTRACEMCO,ITC,DRREDDY,BAJAJFINSV
2013-06-13,AXISBANK,HINDUNILVR,HCLTECH,ULTRACEMCO,MARUTI
2013-06-14,ULTRACEMCO,APOLLOHOSP,SUNPHARMA,AXISBANK,HCLTECH
2013-06-17,ULTRACEMCO,SUNPHARMA,HCLTECH,SHREECEM,DRREDDY
2013-06-18,GRASIM,HCLTECH,HDFC,SHREECEM,TATAMOTORS
2013-06-19,TATAMOTORS,BAJFINANCE,HINDUNILVR,HCLTECH,BHARTIARTL
2013-06-20,BAJFINANCE,TATAMOTORS,HCLTECH,ULTRACEMCO,INDUSINDBK
2013-06-21,ITC,ULTRACEMCO,BAJFINANCE,TITAN,BAJAJ-AUTO
2013-06-24,ULTRACEMCO,BAJFINANCE,TITAN,BAJAJ-AUTO,DIVISLAB
2013-06-25,ULTRACEMCO,KOTAKBANK,BAJAJFINSV,ITC,BAJFINANCE
2013-06-26,EICHERMOT,BAJFINANCE,TITAN,TCS,TECHM
2013-06-27,EICHERMOT,BAJFINANCE,KOTAKBANK,HCLTECH,DIVISLAB
2013-06-28,EICHERMOT,BAJFINANCE,WIPRO,CIPLA,HCLTECH
2013-07-01,EICHERMOT,TATAMOTORS,DIVISLAB,NTPC,APOLLOHOSP
2013-07-02,BAJFINANCE,GRASIM,TATAMOTORS,DIVISLAB,INDUSINDBK
2013-07-03,BAJFINANCE,TITAN,TATAMOTORS,TATASTEEL,BAJAJ-AUTO
2013-07-04,SUNPHARMA,GRASIM,BAJAJ-AUTO,TCS,UPL
2013-07-05,TITAN,TCS,GRASIM,TECHM,HINDUNILVR
2013-07-08,EICHERMOT,GRASIM,TITAN,WIPRO,ASIANPAINT
2013-07-09,TECHM,TITAN,SUNPHARMA,GRASIM,EICHERMOT
2013-07-10,APOLLOHOSP,INFY,HCLTECH,GRASIM,INDUSINDBK
2013-07-11,BHARTIARTL,BAJFINANCE,INDUSINDBK,ASIANPAINT,INFY
2013-07-12,RELIANCE,DRREDDY,INDUSINDBK,GRASIM,ASIANPAINT
2013-07-15,BAJFINANCE,DRREDDY,CIPLA,SUNPHARMA,ADANIPORTS
2013-07-16,BAJFINANCE,SUNPHARMA,ASIANPAINT,UPL,DRREDDY
2013-07-17,MARUTI,SUNPHARMA,INDUSINDBK,HEROMOTOCO,HINDUNILVR
2013-07-18,ITC,TECHM,APOLLOHOSP,DRREDDY,POWERGRID
2013-07-19,ITC,CIPLA,DRREDDY,HINDUNILVR,TATAMOTORS
2013-07-22,ITC,ICICIBANK,DRREDDY,NTPC,BHARTIARTL
2013-07-23,INFY,HINDUNILVR,NTPC,BHARTIARTL,GRASIM
2013-07-24,JSWSTEEL,SHREECEM,TATAMOTORS,DRREDDY,APOLLOHOSP
2013-07-25,AXISBANK,TATAMOTORS,LT,RELIANCE,BHARTIARTL
2013-07-26,ITC,TATAMOTORS,JSWSTEEL,HCLTECH,BAJAJ-AUTO
2013-07-29,TATAMOTORS,ITC,AXISBANK,CIPLA,INFY
2013-07-30,TATAMOTORS,BAJAJFINSV,ITC,AXISBANK,ASIANPAINT
2013-07-31,TATAMOTORS,ITC,BAJAJFINSV,EICHERMOT,ONGC
2013-08-01,ITC,AXISBANK,BAJAJFINSV,JSWSTEEL,EICHERMOT
2013-08-02,BAJAJFINSV,TATAMOTORS,ULTRACEMCO,ONGC,AXISBANK
2013-08-05,TATAMOTORS,BAJAJFINSV,ADANIPORTS,HDFC,INFY
2013-08-06,BAJAJFINSV,ADANIPORTS,TCS,AXISBANK,BAJFINANCE
2013-08-07,BAJAJFINSV,ITC,HINDUNILVR,TATAMOTORS,TCS
2013-08-08,SUNPHARMA,ASIANPAINT,HINDUNILVR,SBIN,EICHERMOT
2013-08-12,SUNPHARMA,TATAMOTORS,BHARTIARTL,LT,ITC
2013-08-13,JSWSTEEL,BAJAJFINSV,ONGC,MARUTI,KOTAKBANK
2013-08-14,BAJFINANCE,JSWSTEEL,BHARTIARTL,HINDUNILVR,ICICIBANK
2013-08-16,JSWSTEEL,ICICIBANK,BHARTIARTL,HEROMOTOCO,LT
2013-08-19,ASIANPAINT,TITAN,TECHM,BHARTIARTL,POWERGRID
2013-08-20,ITC,EICHERMOT,ASIANPAINT,BHARTIARTL,JSWSTEEL
2013-08-21,TITAN,ITC,JSWSTEEL,ASIANPAINT,AXISBANK
2013-08-22,SUNPHARMA,TATAMOTORS,LT,INFY,ADANIPORTS
2013-08-23,JSWSTEEL,ADANIPORTS,ITC,ULTRACEMCO,TITAN
2013-08-26,JSWSTEEL,ICICIBANK,SHREECEM,ITC,ULTRACEMCO
2013-08-27,ITC,TECHM,LT,GRASIM,AXISBANK
2013-08-28,AXISBANK,BPCL,ULTRACEMCO,SBIN,BAJFINANCE
2013-08-29,UPL,BPCL,AXISBANK,ULTRACEMCO,BAJFINANCE
2013-08-30,BHARTIARTL,ONGC,UPL,LT,BAJAJFINSV
2013-09-02,AXISBANK,BAJAJFINSV,SBIN,ICICIBANK,LT
2013-09-03,LT,ICICIBANK,TITAN,JSWSTEEL,SHREECEM
2013-09-04,SBIN,TECHM,ONGC,M&M,TATAMOTORS
2013-09-05,SBIN,HDFC,ONGC,ITC,SHREECEM
2013-09-06,UPL,JSWSTEEL,GRASIM,AXISBANK,BAJAJFINSV
2013-09-10,LT,SHREECEM,BHARTIARTL,JSWSTEEL,GRASIM
2013-09-11,HCLTECH,BHARTIARTL,TATASTEEL,HINDUNILVR,TECHM
2013-09-12,RELIANCE,SHREECEM,DRREDDY,SUNPHARMA,APOLLOHOSP
2013-09-13,HCLTECH,SHREECEM,ITC,APOLLOHOSP,BRITANNIA
2013-09-16,TECHM,DRREDDY,HINDALCO,RELIANCE,ICICIBANK
2013-09-17,TECHM,TATASTEEL,HINDALCO,NTPC,HINDUNILVR
2013-09-18,TATASTEEL,HCLTECH,HDFCBANK,CIPLA,TATACONSUM
2013-09-19,SHREECEM,SUNPHARMA,RELIANCE,BAJFINANCE,HINDUNILVR
2013-09-20,BAJFINANCE,TCS,HCLTECH,TATASTEEL,HINDALCO
2013-09-23,LT,DRREDDY,BAJFINANCE,ICICIBANK,SUNPHARMA
2013-09-24,UPL,BAJAJFINSV,DRREDDY,WIPRO,HINDUNILVR
2013-09-25,AXISBANK,DRREDDY,ONGC,TITAN,BAJFINANCE
2013-09-26,ICICIBANK,ITC,HEROMOTOCO,ONGC,BAJFINANCE
2013-09-27,HEROMOTOCO,EICHERMOT,TATACONSUM,ITC,TITAN
2013-09-30,EICHERMOT,AXISBANK,TATACONSUM,CIPLA,BAJAJ-AUTO
2013-10-01,EICHERMOT,CIPLA,BAJAJ-AUTO,BPCL,HINDUNILVR
2013-10-03,BAJAJ-AUTO,AXISBANK,DRREDDY,TATACONSUM,ULTRACEMCO
2013-10-04,HCLTECH,DRREDDY,ULTRACEMCO,WIPRO,POWERGRID
2013-10-07,WIPRO,CIPLA,TATACONSUM,LT,SHREECEM
2013-10-08,ITC,HCLTECH,DRREDDY,BAJAJ-AUTO,CIPLA
2013-10-09,DRREDDY,TATACONSUM,GRASIM,SUNPHARMA,LT
2013-10-10,SUNPHARMA,TATACONSUM,HINDUNILVR,TCS,ONGC
2013-10-11,ONGC,BAJFINANCE,BPCL,HCLTECH,DRREDDY
2013-10-14,BPCL,BAJFINANCE,TATASTEEL,WIPRO,BAJAJ-AUTO
2013-10-15,BRITANNIA,DRREDDY,BAJFINANCE,ONGC,ULTRACEMCO
2013-10-17,BAJAJ-AUTO,BPCL,TATASTEEL,JSWSTEEL,BAJFINANCE
2013-10-18,TCS,BAJAJ-AUTO,ADANIPORTS,BHARTIARTL,HINDALCO
2013-10-21,TATASTEEL,SUNPHARMA,SHREECEM,TECHM,BAJFINANCE
2013-10-22,TECHM,NTPC,SHREECEM,INDUSINDBK,HINDALCO
2013-10-23,SHREECEM,EICHERMOT,TATASTEEL,ULTRACEMCO,TECHM
2013-10-24,TECHM,SHREECEM,NTPC,BRITANNIA,INDUSINDBK
2013-10-25,HCLTECH,SHREECEM,INDUSINDBK,TATACONSUM,BAJFINANCE
2013-10-28,SHREECEM,EICHERMOT,UPL,ULTRACEMCO,TITAN
2013-10-29,MARUTI,NTPC,KOTAKBANK,INDUSINDBK,HINDUNILVR
2013-10-30,TATACONSUM,RELIANCE,EICHERMOT,INDUSINDBK,ULTRACEMCO
2013-10-31,BRITANNIA,TATACONSUM,INDUSINDBK,NESTLEIND,EICHERMOT
2013-11-01,EICHERMOT,HEROMOTOCO,TATACONSUM,RELIANCE,NTPC
2013-11-05,BRITANNIA,TATACONSUM,RELIANCE,EICHERMOT,NTPC
2013-11-06,BPCL,RELIANCE,EICHERMOT,JSWSTEEL,APOLLOHOSP
2013-11-07,BRITANNIA,NTPC,HINDALCO,LT,EICHERMOT
2013-11-08,EICHERMOT,HINDUNILVR,SBIN,M&M,JSWSTEEL
2013-11-11,BAJFINANCE,EICHERMOT,ULTRACEMCO,INDUSINDBK,ASIANPAINT
2013-11-12,TITAN,BRITANNIA,DRREDDY,BHARTIARTL,INDUSINDBK
2013-11-13,ULTRACEMCO,TATACONSUM,BAJFINANCE,MARUTI,DRREDDY
2013-11-14,TCS,ULTRACEMCO,DRREDDY,BAJAJFINSV,EICHERMOT
2013-11-18,TCS,ULTRACEMCO,MARUTI,JSWSTEEL,TECHM
2013-11-19,JSWSTEEL,INDUSINDBK,M&M,ULTRACEMCO,KOTAKBANK
2013-11-20,JSWSTEEL,INDUSINDBK,TCS,M&M,EICHERMOT
2013-11-21,JSWSTEEL,M&M,EICHERMOT,INDUSINDBK,AXISBANK
2013-11-22,DIVISLAB,HINDUNILVR,JSWSTEEL,M&M,ULTRACEMCO
2013-11-25,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,TCS,TECHM
2013-11-26,TECHM,JSWSTEEL,DIVISLAB,SHREECEM,BHARTIARTL
2013-11-27,JSWSTEEL,EICHERMOT,M&M,DIVISLAB,NTPC
2013-11-28,TATAMOTORS,TCS,TITAN,ONGC,AXISBANK
2013-11-29,ONGC,M&M,TATAMOTORS,HINDUNILVR,TCS
2013-12-02,JSWSTEEL,KOTAKBANK,TATACONSUM,HDFCBANK,DRREDDY
2013-12-03,JSWSTEEL,DRREDDY,M&M,HDFCBANK,TATACONSUM
2013-12-04,JSWSTEEL,M&M,HDFCBANK,ONGC,HEROMOTOCO
2013-12-05,WIPRO,ITC,BAJFINANCE,JSWSTEEL,M&M
2013-12-06,ONGC,GRASIM,SHREECEM,HDFCBANK,KOTAKBANK
2013-12-09,EICHERMOT,ONGC,WIPRO,HINDALCO,ASIANPAINT
2013-12-10,M&M,RELIANCE,UPL,HINDUNILVR,NESTLEIND
2013-12-11,JSWSTEEL,EICHERMOT,HEROMOTOCO,APOLLOHOSP,KOTAKBANK
2013-12-12,EICHERMOT,HEROMOTOCO,MARUTI,KOTAKBANK,JSWSTEEL
2013-12-13,TATACONSUM,EICHERMOT,TATAMOTORS,JSWSTEEL,HCLTECH
2013-12-16,TATACONSUM,HEROMOTOCO,ITC,TATAMOTORS,HCLTECH
2013-12-17,LT,HCLTECH,TATACONSUM,WIPRO,INDUSINDBK
2013-12-18,TATASTEEL,INDUSINDBK,LT,UPL,POWERGRID
2013-12-19,JSWSTEEL,WIPRO,INDUSINDBK,SBIN,DRREDDY
2013-12-20,WIPRO,TATASTEEL,INDUSINDBK,DIVISLAB,JSWSTEEL
2013-12-23,DIVISLAB,DRREDDY,CIPLA,JSWSTEEL,HINDALCO
2013-12-24,JSWSTEEL,DRREDDY,TCS,TATAMOTORS,DIVISLAB
2013-12-26,RELIANCE,MARUTI,EICHERMOT,DRREDDY,SBIN
2013-12-27,MARUTI,WIPRO,BPCL,ONGC,POWERGRID
2013-12-30,TECHM,BRITANNIA,ICICIBANK,SHREECEM,HEROMOTOCO
2013-12-31,TCS,BRITANNIA,DRREDDY,JSWSTEEL,NTPC
